video_id,root_mean_velocity,root_mean_acceleration,body_mean_angular_velocity,body_mean_angular_acceleration,body_mean_velocity,body_mean_acceleration
plunging_toilet_12_clip1,0.006554197560224499,0.003678980723517841,0.008145041194678385,0.004616075579062186,0.030107955,0.015278456
plunging_toilet_2_clip1,0.011807395586536278,0.005086913214798104,0.01432516799736054,0.00791844478225476,0.031587042,0.016195025
pottery_wheel_16_clip1,0.004532254514030206,0.0032081342285613596,0.008195418408059558,0.0048965877959780526,0.05534156,0.09181074
pottery_wheel_18_clip1,0.003444488394405018,0.0014007942437657642,0.003715921239264962,0.0024458090080035056,0.061751056,0.11496243
pottery_wheel_2_clip1,0.0071882298078159435,0.00362693219766889,0.018862256023807387,0.008042295091215927,0.020494454,0.01187599
pottery_wheel_4_clip1,0.004400693014215151,0.0015638933170774407,0.008025581870562416,0.005258127269267599,0.075230375,0.13390481
pottery_wheel_6_clip1,0.0033297954216404096,0.001963319775740693,0.004825709464519566,0.0027100968530192394,0.015229436,0.009129056
pottery_wheel_9_clip1,0.004838052305392819,0.0034373848794405364,0.004816502290033784,0.0026670592663576138,0.01476001,0.010517108
pouring_wine_10_clip1,0.002168448120061797,0.0011552607427580198,0.0029691395747852554,0.001365230763540889,0.0071046767,0.0039927564
pouring_wine_17_clip1,0.013299462116011075,0.007501906985336339,0.006400349279278137,0.0030234175681862043,0.04633233,0.030748267
pouring_wine_1_clip1,0.0012102018008160876,0.0006298710151410613,0.0026496360761636894,0.0014007829210768486,0.0054657417,0.0035527002
pull_ups_10_clip1,0.0071052916365720465,0.0018459534187848332,0.007980983729763497,0.003176020425820997,0.017967233,0.010614814
pull_ups_7_clip1,0.007767422538239061,0.0027524479005920383,0.013390862718496349,0.006526674790807908,0.11639311,0.20497173
pull_ups_clip1,0.013631622174741415,0.0030540479207500373,0.005052238363118866,0.002478187968998619,0.13676727,0.23793563
pushup_clip1,0.007249658928436754,0.00224256579680673,0.005944936172535117,0.002853641648016415,0.011366416,0.0050793127
push_car_11_clip1,0.007429892571105894,0.002869080919182117,0.014406451318798464,0.00762713375423902,0.015179876,0.006339959
push_car_18_clip1,0.020859893852021985,0.0030830525148515244,0.12060960550870013,0.03632188854143183,0.15979427,0.25741628
push_car_19_clip1,0.009501467815689462,0.004177585730402815,0.03275255445144069,0.008999615893924376,0.02061651,0.00904188
push_car_2_clip1,0.004247714319310105,0.0012905363269914585,0.004666760835373947,0.0024521102058734628,0.01069568,0.004938354
push_car_3_clip1,0.018422070675454937,0.008661335680835184,0.017350613584672398,0.00898098546658289,0.03826177,0.023491861
push_car_5_clip1,0.012922002462600222,0.004664633903288997,0.04773339663211663,0.013108176773478206,0.025641728,0.010509409
push_car_6_clip1,0.04546556628019754,0.019337504748252462,0.11266827110990552,0.04866378547741213,0.38987434,0.64307487
push_car_8_clip1,0.006572171729137062,0.0022092112517675387,0.02281353237000048,0.018468969536584688,0.019620985,0.011559988
push_car_9_clip1,0.014947960385201759,0.006816579994695086,0.07194079749964909,0.06154481323394815,0.04572445,0.025762536
push_car_clip1,0.018136289799170528,0.007284585395322199,0.029366798611779925,0.01545602411935015,0.037460104,0.017383236
push_wheelchair_12_clip1,0.02399457553467323,0.01949149849776099,0.012679823379728785,0.00757552974210519,0.052538086,0.043893233
push_wheelchair_14_clip1,0.006108816998482495,0.0028312631046695036,0.009383601918914877,0.004443422040625676,0.0234902,0.011367458
push_wheelchair_15_clip1,0.0025749533232308623,0.0011672364824449463,0.005918937747819007,0.0036177019224465806,0.011827126,0.0069657764
push_wheelchair_17_clip1,0.00651804701142524,0.002748789248807634,0.005054765091005169,0.002458470636211882,0.016208608,0.0089894105
push_wheelchair_7_clip1,0.013034439074134948,0.006323695174369402,0.02833417738538539,0.010095074808223919,0.025111943,0.013564816
push_wheelchair_alone_15_clip1,0.020889351490337393,0.006894719410925308,0.026710707736529372,0.010305148129311539,0.14205259,0.17409812
push_wheelchair_alone_18_clip1,0.013902482426750047,0.005262788483205633,0.019057894958240437,0.008450852588921228,0.031349983,0.016467607
push_wheelchair_alone_8_clip1,0.022500708320359542,0.01322834010273075,0.036393454043630036,0.02125044589221784,0.4034266,0.6989527
push_wheelchair_alone_9_clip1,0.006655568456132793,0.0022753157080840176,0.005714604438265526,0.0030212655326226656,0.017056193,0.008319677
push_wheelchair_clip1,0.028752522487913868,0.010563454320093809,0.024553821597169956,0.010104682052307974,0.105242364,0.107950844
putting_scarf_on_16_clip1,0.006837630097472956,0.0038653574457005254,0.01049889178164923,0.00636520341084592,0.03533832,0.021245154
putting_scarf_on_17_clip1,0.005018710381512122,0.0021028199288102385,0.00630274662411278,0.003746050096194085,0.18778941,0.33839148
putting_scarf_on_19_clip1,0.0031558147136383037,0.0019159794678879909,0.007735478460985582,0.005755541706953895,0.57263476,0.91980565
putting_scarf_on_8_clip1,0.00479892616856182,0.0018897597297951047,0.008051358675494886,0.004490246902936771,0.018120997,0.008730638
putting_scarf_on_clip1,0.003839541186083696,0.0016645538317146692,0.005210016362473112,0.0030068446154378303,0.014770799,0.009261898
quadruped_hipextension_10_clip1,0.0018323984790225695,0.0008301281219280771,0.01682848149189336,0.00444098279318147,0.0056212237,0.0023058844
quadruped_hipextension_15_clip1,0.003734746983504289,0.002924914383776426,0.02576411070686921,0.015090704622126085,0.013594531,0.009504599
quadruped_hipextension_16_clip1,0.0052468369878953015,0.0028038154164018356,0.026702268344171897,0.007278472513458293,0.013242546,0.005938372
quadruped_hipextension_17_clip1,0.0029147323491986042,0.0014189113913842376,0.0050218104120479876,0.00221150680734384,0.011641061,0.006589428
quadruped_hipextension_3_clip1,0.0037972550702499086,0.0022389069069393914,0.010078969853726564,0.0047663584060156135,0.011642589,0.006841208
quadruped_hipextension_5_clip1,0.005286750621065217,0.0031871813430403174,0.009463941610915518,0.006715202802408352,0.016919987,0.010242528
quadruped_hipextension_clip1,0.002640107508545153,0.0014537895572885907,0.0343396612447114,0.022871957233141567,0.00810141,0.004474254
reading_book_18_clip1,0.0021415175106892052,0.001334854230948256,0.0031020432658732853,0.0020307226226064404,0.009958254,0.005718092
reading_book_2_clip1,0.0023008779821488017,0.0012278389854869125,0.0024625712478725005,0.0019058112836012775,0.13754807,0.26781884
reading_book_3_clip1,0.0028151595143783626,0.0016947044981835656,0.004349530735430872,0.00370294084554572,0.28919765,0.5700867
read_newspaper_11_clip1,0.001190818175315075,0.0006840742433937159,0.00134169858272799,0.0007436670294008959,0.003416125,0.002135718
read_newspaper_15_clip1,0.003230221562580949,0.001954477433352135,0.0043429043481033845,0.0025291521142649888,0.011153458,0.0086691
read_newspaper_16_clip1,0.002729811043710707,0.0016499223241196773,0.004189853089779168,0.0028467295678899305,0.009568289,0.0057427017
read_newspaper_19_clip1,0.008187249860118779,0.006511810785069648,0.00482021558849863,0.003026265136822045,0.032682277,0.028139817
read_newspaper_2_clip1,0.003734017892030333,0.002082513951868898,0.0068742725458023025,0.005208821581239073,0.010792785,0.0059703193
read_newspaper_5_clip1,0.0008626103145830367,0.0005656501450522902,0.0018725853799129058,0.0014668785191268223,0.0028768713,0.0015333137
read_newspaper_8_clip1,0.025380354397940237,0.029636379206953525,0.008275222713340661,0.006060321946718712,0.6774598,1.0079223
read_newspaper_9_clip1,0.0022201369520649214,0.0013346060535601434,0.003433329325209676,0.0025679565928926865,0.07271345,0.13723586
read_newspaper_clip1,0.0024096879217815896,0.0011943271125125982,0.002849784588472313,0.0018976416296030126,0.0082631875,0.0051785074
remove_car_tire_11_clip1,0.0152221389123306,0.005433182382335766,0.02266350362400227,0.009068003725557815,0.04074983,0.016397145
remove_car_tire_12_clip1,0.01650453280239377,0.006742173885883143,0.015358011526597642,0.007054374824250531,0.03580265,0.017354168
remove_car_tire_13_clip1,0.010268525672866848,0.004775004952869729,0.01938938137576685,0.008091798222878087,0.0399803,0.019422282
remove_car_tire_17_clip1,0.012022371101932394,0.005922189335606203,0.01540011857316276,0.006328416621353436,0.0333341,0.019116152
remove_car_tire_19_clip1,0.0065094976662948036,0.0027528595772558645,0.011243903533147477,0.004672476225613096,0.028057601,0.010022068
remove_car_tire_2_clip1,0.028635823843586664,0.018051670440237446,0.02535147488675012,0.011349931665265165,0.40251225,0.68303573
remove_car_tire_9_clip1,0.005442706134316836,0.0023551693411688703,0.014798290314167276,0.00671778297503643,0.15958236,0.28185034
remove_car_tire_clip1,0.010026134714636072,0.003766236315347065,0.016600830621550648,0.00874432882081371,0.095865965,0.13394237
rescue_breathing_11_clip1,0.017386573758062133,0.02382306513654579,0.029281881451879658,0.04987439897063653,0.053445484,0.06947933
rescue_breathing_14_clip1,0.09899475755676372,0.07405169719338667,0.07723470263647501,0.05035062677832094,0.5076516,0.7433696
rescue_breathing_17_clip1,0.003115230168278895,0.0022076980489215137,0.006072967728254467,0.004841424158361428,0.007659448,0.0051667243
rescue_breathing_1_clip1,0.005400894053079542,0.004949643501989491,0.006881639690258161,0.0038087410192248223,0.015464266,0.013221905
rescue_breathing_2_clip1,0.03614179532585435,0.035839139278048576,0.05163499696784884,0.06482813763252765,0.24455231,0.38833046
rescue_breathing_clip1,0.00727739289616518,0.004682416914284347,0.013259350851127241,0.009188964827386696,0.020150626,0.014202298
ride_bike_20_clip1,0.016565641857814853,0.00798365608195413,0.0504617211875941,0.01915441079628907,0.033107545,0.0148133105
ride_bike_4_clip1,0.031953922068728276,0.00478076252172724,0.059390387380163535,0.022632776116820356,0.2458084,0.3442874
ride_horse_11_clip1,0.015851551736400533,0.005265985222662076,0.024426120321415872,0.010571599054366339,0.0610924,0.027921256
ride_horse_7_clip1,0.017881744776961313,0.006264341156972225,0.028658048918853842,0.009760917226732082,0.047305364,0.027768506
ride_motorcycle_10_clip1,0.007290977408357443,0.0035784046405543694,0.0094840786704864,0.005244340367504131,0.019880116,0.0120590255
rock_balancing_17_clip1,0.009825312994730665,0.008924104980450237,0.003614555214429602,0.0019847474601258712,0.49816415,0.6875125
rock_balancing_18_clip1,0.0009946536076087427,0.0006432233368766447,0.0016408260606245728,0.0012319990271780767,0.0022912032,0.0014740708
rock_balancing_19_clip1,0.006447446765985946,0.006129284864891083,0.0023980894081941247,0.0024748114330206145,0.03677602,0.037408497
rock_balancing_3_clip1,0.0011524025594957916,0.0005235476627809869,0.0036110753666430007,0.002293623293840087,0.0037881911,0.0021730366
rock_balancing_4_clip1,0.008744167213184491,0.00511718472517,0.011662308725753207,0.006953959761756041,0.027968612,0.020880742
rock_balancing_5_clip1,0.0014391365185560498,0.001037151469360177,0.003212178081802297,0.0023850424807565643,0.0054434026,0.004293982
rock_balancing_9_clip1,0.00455981703888042,0.002207703333960379,0.004200713220327771,0.0026492485565845674,0.012474611,0.00605853
rolling_snow_11_clip1,0.03319213226835712,0.01612122341276466,0.04824600525523679,0.033057818774107746,0.08015175,0.04842217
rolling_snow_11_clip2,0.025036768464927205,0.013339221613993485,0.02538580004353909,0.01916436898220584,0.061374903,0.035661507
rolling_snow_14_clip1,0.01431152730862873,0.00445906259637729,0.03068987768258721,0.010227957568201754,0.029793926,0.010328568
rolling_snow_18_clip1,0.01201143907825563,0.004495720796395626,0.019026705083798872,0.007816975093119736,0.030538246,0.013368674
rolling_snow_2_clip1,0.01873168128393538,0.007710073103337516,0.04432977069742139,0.017183380551487142,0.049731463,0.021291161
rolling_snow_9_clip1,0.012416548161565587,0.00358650879574644,0.019986473043757422,0.007906394792994516,0.024184665,0.010184604
rolling_snow_clip1,0.03029323427979033,0.014546947708350428,0.038458778536729604,0.013163379832456535,0.130514,0.16993017
rowing_boat_13_clip1,0.017149781435454637,0.007247809575686997,0.016243567613919895,0.009753756996598542,0.17605716,0.29276994
rowing_boat_5_clip1,0.009553888267377905,0.0039008683405819576,0.017397589328602962,0.011057508485905107,0.03228676,0.016057622
running_in_place_10_clip1,0.0078158363086378,0.0029790828575633824,0.060048897611935714,0.021306152103851006,0.78318346,1.0985864
running_in_place_9_clip1,0.009620886310367711,0.0029349410655953507,0.012198979276910417,0.006224901501913452,0.1814026,0.2967298
running_on_four_16_clip1,0.024079087958548788,0.01166991481125055,0.02541656258701248,0.03769890816359426,0.030998584,0.028588487
running_on_four_2_clip1,0.013868191820351854,0.0029564497648847127,0.03300323308059422,0.011847003141588576,0.018479027,0.0067294748
running_on_four_9_clip1,0.022897420132174575,0.004734862438862936,0.025249015228012633,0.011134409061377649,0.040000714,0.018975345
sack_race_19_clip1,0.03379432932056442,0.011326917537996443,0.06665812676234702,0.025861864928467596,0.50511575,0.79305965
screw_car_tire_10_clip1,0.004278316382311539,0.0021568162948226353,0.002354807985885012,0.0013327240767406954,0.015024639,0.008465405
screw_car_tire_12_clip1,0.014641893396752505,0.008834592394374974,0.02247691188780789,0.03754291887927923,0.037076935,0.025967062
screw_car_tire_5_clip1,0.0061180175360861745,0.002454863284791119,0.013827587411344624,0.006133433532123055,0.018977521,0.005683706
screw_car_tire_clip1,0.002583415916200691,0.0012059467413147412,0.005736994860445429,0.0031319405196000402,0.011243672,0.0055177305
segway_7_clip1,0.00310113858692175,0.0008530481565873826,0.005186126301816084,0.0025912985682344097,0.011029519,0.006286004
shaking_head_3_clip1,0.012243819434730263,0.006741947406286265,0.024720875425041956,0.015583909534142792,0.25718686,0.44134828
shaking_head_4_clip1,0.006778072455544672,0.004525317605398393,0.011936469175191207,0.02007603265200214,0.06423724,0.047976047
shaking_head_6_clip1,0.01595009590672855,0.007732605363721466,0.016847680394655458,0.012651766148780441,0.66809416,0.82324755
shaving_beard_14_clip1,0.00372863555690131,0.0019411242590000972,0.0025359539229796208,0.0017075959781007463,0.07530827,0.13696012
shaving_beard_16_clip1,0.00844453848894568,0.004843614137802642,0.002828950813333712,0.0016733675183948256,0.24637426,0.23844022
shaving_beard_6_clip1,0.007961285320671384,0.005367078351002339,0.00613970270539277,0.004060871459930814,0.02317223,0.01361262
shaving_beard_7_clip1,0.01046130538552545,0.009143550990158142,0.002504168557213122,0.001537968077235631,0.039782625,0.033417344
shoe_shining_13_clip1,0.029355250174416685,0.024022327155222258,0.04530181284008092,0.0466304779075614,0.23463212,0.25919226
shoe_shining_14_clip1,0.006624708954584728,0.004176945210860968,0.01376093680266252,0.006673973349199543,0.027900478,0.016476974
shoe_shining_2_clip2,0.016742665990546107,0.009323053855732859,0.017788740703816187,0.0103638420213316,0.08290002,0.050359447
shoe_shining_5_clip1,0.058658011043094246,0.0492339978766012,0.16665479674073783,0.19253302767321026,0.78978294,0.9122515
shooting_shotgun_13_clip1,0.0034298802463237584,0.001276627363395682,0.005364002141683251,0.002726246668460192,0.009354014,0.0055058957
shoot_dance_9_clip1,0.02786651291076509,0.010422648248120383,0.03388602322494715,0.017081729746591005,0.19755772,0.2597748
shoot_dance_clip1,0.026945907633867065,0.00877747136742179,0.0384441687638252,0.019624873424059875,0.3903909,0.62469375
shuffle_dance_10_clip1,0.019933357209845664,0.009027220979043911,0.09898410066966919,0.03415691046776752,0.0935972,0.05114136
shuffle_dance_5_clip1,0.02833233676654933,0.009282787455332425,0.09864011901116765,0.03129976201039423,0.3724456,0.3751466
shuffle_dance_6_clip1,0.024273745178702108,0.009342805999774889,0.05489464831819224,0.020790518632144272,0.3422649,0.31883088
shuffle_dance_8_clip1,0.01550367718706384,0.004140817064912763,0.09686428714918881,0.02770740391223448,0.696816,1.1615143
side_lunge_10_clip1,0.020075762767513584,0.0024465082438222315,0.028307191991481188,0.006873002648800969,0.15130077,0.2531497
side_lunge_11_clip1,0.015303118917333297,0.004151979527520774,0.02403196371357467,0.007491933733603405,0.027663365,0.009834819
side_lunge_12_clip1,0.010522299174198401,0.003920328080834623,0.03881626602511625,0.01115111695770357,0.08548996,0.12616526
side_lunge_13_clip1,0.01012055130596812,0.003542313477481547,0.04034429626381585,0.009301520594315563,0.15863231,0.28284898
side_lunge_14_clip1,0.011534820550425819,0.002812382391586706,0.02448124526599558,0.007093895851782899,0.02466637,0.010277404
side_lunge_16_clip1,0.02057996020122034,0.004627416171836419,0.03817173175965391,0.013304654425977206,0.16802514,0.26943648
side_lunge_19_clip1,0.009221919152275418,0.003895848264097943,0.017810363793956206,0.012287606513174665,0.020237586,0.008491946
side_lunge_2_clip1,0.006716443244344167,0.001742893437069471,0.024688483845008092,0.005365576500006374,0.09506788,0.16217881
situp_12_clip1,0.0032974110549588774,0.0015250854432736426,0.008913978985996126,0.005250385962039429,0.012307538,0.0055044517
situp_2_clip1,0.0034605076666179933,0.0019030762027573119,0.010822519090671043,0.00784702995714436,0.011938217,0.005032228
skateboard_grind_12_clip1,0.0031050238901960156,0.0015499908939595292,0.00707235636222937,0.003821710977638243,0.06788025,0.12027946
ski_backflip_14_clip1,0.04079246562322524,0.013162926811602482,0.07130947014418042,0.07338653599931129,0.19024597,0.15404513
ski_backflip_1_clip1,0.034742565605538483,0.014613540651968675,0.062292841670575624,0.04966177292807084,0.16598834,0.17445767
ski_cork_12_clip1,0.04744258024916857,0.01870718998595489,0.09884751602638521,0.05881960442074285,1.0021266,1.2497141
ski_cork_15_clip1,0.0480983905884244,0.020057629549613574,0.030449681773803364,0.023729046887382216,0.08418706,0.033283405
ski_cork_17_clip1,0.05701158400442078,0.019647158343672255,0.0596456338948449,0.05181595239984978,0.09497608,0.04670945
ski_frontflip_18_clip1,0.021889789094213612,0.007283925070895665,0.09773189454245135,0.1450817459212298,0.14748862,0.1597012
ski_jump_midair_11_clip1,0.0107109862696787,0.003983388650752824,0.03171099747826283,0.02256392805576726,0.19961743,0.26597002
ski_jump_slide_20_clip1,0.03673118727708702,0.01716672298900781,0.023066852096897086,0.016975833279378502,0.060144108,0.037512586
skydiving_12_clip1,0.03732727443070812,0.024616541810293272,0.0384112427280955,0.022910661258695203,0.09299545,0.0490891
slingshot_13_clip1,0.007639195288156273,0.005224435922299654,0.00287298271963486,0.0018269990724436168,0.046292156,0.034783926
slingshot_14_clip1,0.006886397670093344,0.0032797939210515814,0.005618324904012141,0.004125064753112686,0.13494554,0.23508579
slingshot_16_clip1,0.004676237548744064,0.0020531688857452564,0.0038008890510449205,0.002345673530884175,0.12865429,0.23494479
slingshot_2_clip1,0.006798070566566445,0.004103254644587419,0.0050834637150603676,0.003389015261820102,0.30996615,0.07038608
slingshot_7_clip1,0.01156841996939185,0.006611658698438246,0.0031131129029188975,0.0022363989733868027,0.05675678,0.039198615
sling_13_clip1,0.0074118357696719575,0.00310873095327307,0.020381772521980382,0.009096318790019754,0.03671842,0.013486748
snorkeling_6_clip1,0.035206738212171775,0.01518621098361133,0.045033425483769304,0.01964176363187664,0.21071124,0.16221249
snorkeling_7_clip1,0.016102050720225212,0.009621123754385712,0.017427091685124362,0.018567184341343728,0.16504185,0.22872013
snowboard_jump_8_clip1,0.08494727436070565,0.04532557396842102,0.07809283585359784,0.049639883840834405,0.59402776,0.591078
snow_angel_14_clip1,0.013580430669780647,0.006122029469713255,0.01627500678677354,0.01274135277778084,0.05008877,0.031530507
snow_angel_5_clip1,0.014852343409530963,0.007772519793588848,0.032361567445164045,0.014655266601324443,0.046520427,0.019432852
snow_angel_8_clip1,0.0345785288645712,0.022155138661588452,0.05512223324891773,0.02524735497427322,0.42507973,0.5741713
soccer_header_14_clip1,0.01702349699574012,0.003445374714226052,0.01632952550677462,0.007086554367229748,0.026791595,0.011837586
softball_pitch_15_clip1,0.02063455268478796,0.008557145959134368,0.03697875135547691,0.025944546023973475,0.15639843,0.17515461
softball_pitch_19_clip1,0.012593270112811882,0.011591508675145702,0.017294631342768242,0.025799902956193433,0.14672448,0.25656396
softball_pitch_6_clip1,0.014536584963812143,0.0033963519318122143,0.017791211914706777,0.007327994287007896,0.08176118,0.11559278
softball_pitch_9_clip1,0.016030967130007463,0.0059597101106304735,0.025630155353541174,0.020622036042138376,0.2564916,0.45193893
speed_stack_10_clip1,0.00761705190899684,0.003678054042761418,0.006071188186704653,0.0032872602739225866,0.03771061,0.022574082
speed_stack_11_clip1,0.010808229131333162,0.0047562783671432005,0.008998128961264892,0.004705070940099002,0.3324421,0.58441705
speed_stack_12_clip1,0.0072060377998559,0.0040625274640404,0.007566388530905393,0.006039520474175173,0.078861,0.09459074
speed_stack_13_clip1,0.013596680265591686,0.00760547031120472,0.019753110221803226,0.014806468791231542,0.09432054,0.09616459
speed_stack_13_clip3,0.012506177887336793,0.008040482000041323,0.012052291877420301,0.006957643308555487,0.043519743,0.023586039
speed_stack_14_clip1,0.02140930778068146,0.012106235375839807,0.011037273508548124,0.008088358149323188,0.18782848,0.25043827
speed_stack_15_clip1,0.01470726915700074,0.006540468448689067,0.010986618380798263,0.005592734753434674,0.7442345,1.2474167
speed_stack_16_clip2,0.00937275900611796,0.003758537675576021,0.009026484345928827,0.0049941471271617915,0.03654753,0.018836647
speed_stack_17_clip1,0.009054870491813277,0.004928504488384665,0.007930371234309352,0.00465833367403284,0.27020997,0.46718326
speed_stack_18_clip1,0.010323583721833155,0.005464281465550551,0.018638711948493623,0.0091303713231054,0.12877992,0.17295662
speed_stack_19_clip1,0.007651370674545997,0.004061028246140626,0.009142250112430004,0.00546561014632068,0.6362241,0.9835758
speed_stack_1_clip1,0.007413455865459277,0.0030810247305424394,0.007512966784509661,0.003757604475679589,0.027759753,0.01397135
speed_stack_20_clip1,0.006207075099160284,0.0026240144257637594,0.0074173126115726525,0.0036252303505091834,0.23796976,0.38399974
speed_stack_2_clip1,0.012332688827385184,0.005530616385213308,0.009808717411655017,0.005140405036401673,0.10207776,0.10596686
speed_stack_3_clip1,0.013032456139142164,0.0056000293081698155,0.009218340970455964,0.004699922789245044,0.415242,0.58834726
speed_stack_5_clip1,0.05925607234756929,0.033885391402200336,0.011942041091033239,0.006634341308776955,0.35753304,0.24192832
speed_stack_8_clip1,0.007744794311701908,0.003333228531428885,0.0058300819232221706,0.0029109880960618106,0.023885593,0.011958426
speed_stack_8_clip2,0.008756967522391489,0.0030868649010382457,0.005493028216988137,0.002834250925409674,0.022289576,0.0100675905
speed_stack_9_clip1,0.012080983648353822,0.00615525338042109,0.010338655466793672,0.0058576862563666735,0.04282358,0.028012354
speed_stack_clip1,0.011047563635876629,0.0052988357506038395,0.007717380557008642,0.004084458669657931,0.46114442,0.75148076
spinning_plate_12_clip1,0.021286069081198518,0.012086323889372563,0.010073502414389653,0.011722388879009825,0.1584799,0.13897687
spinning_plate_14_clip1,0.007235936301897797,0.0029832335594849003,0.004879492285783317,0.0031438946680738006,0.020762863,0.011613136
spinning_plate_16_clip1,0.0030796659764276728,0.0014506211175259879,0.002662218324044839,0.0021550534178521514,0.008841788,0.0046185716
spinning_plate_3_clip1,0.0015268284500416418,0.0007017543350653048,0.001998873211087471,0.0009499404279376409,0.006726223,0.0042353417
spinning_plate_7_clip1,0.006592746559519014,0.0026285017775828337,0.00925266532680018,0.00478467176514554,0.024893314,0.014322772
spinning_plate_8_clip1,0.003575593113693031,0.0021635201960031095,0.002311052538955891,0.0015941943822680433,0.016693125,0.011253943
spinning_plate_9_clip1,0.0028088370385565206,0.0016798154112134154,0.00255366824007765,0.0014613116951325352,0.009253674,0.004918002
split_leap_19_clip1,0.009833636742449161,0.0032056922202021924,0.02648472080756949,0.009368766680514748,0.1601043,0.28286332
spraying_wall_10_clip1,0.018596864485299257,0.005152550999155774,0.02161571750502087,0.012883956254754898,0.117505886,0.14668487
spraying_wall_13_clip1,0.005504966366602892,0.001580893759957484,0.009662771486056793,0.005365178265925694,0.15665856,0.2674499
spraying_wall_14_clip1,0.008868388249683121,0.0036467623212427087,0.004336041397598522,0.0032290181435270485,0.031387676,0.01828378
spraying_wall_17_clip1,0.009097778462512335,0.004171825702501223,0.0035885522518908143,0.0020910603256012543,0.314704,0.44892445
spraying_wall_1_clip1,0.03564019565801185,0.02444392698810621,0.02477545716264165,0.024709495772167987,0.53316015,0.5023717
spraying_wall_3_clip1,0.011427491654754667,0.003720433857979741,0.01632010773220101,0.005166102390650389,0.029636275,0.013680461
spraying_wall_6_clip1,0.015580030882605886,0.004150308558355802,0.016739804270111232,0.0067006993793421454,0.11205346,0.1665217
spraying_wall_7_clip1,0.00516028257309761,0.001863548558887768,0.007648724139393687,0.004359811287679779,0.069471225,0.11880342
spraying_wall_clip1,0.005879415946838244,0.0016690891112792912,0.004632463899301372,0.002878436898050895,0.0716491,0.1209605
sprint_run_6_clip1,0.01887994353033478,0.0067500959621554025,0.03906146456219685,0.011535275962418368,0.031880293,0.016483324
sprint_start_2_clip1,0.009038984984790839,0.005964333715425033,0.01641068474317647,0.026576960417389033,0.03153566,0.027403459
stomping_grapes_19_clip1,0.0578010814804935,0.05906236683222606,0.04813577201027184,0.03557084037445586,0.13820848,0.13184272
stomping_grapes_2_clip1,0.01584196320887885,0.008154914915029286,0.0309719796937575,0.012692728496713844,0.10625385,0.15626708
stomping_grapes_6_clip1,0.005573782657732989,0.0035171221550034703,0.011414010497171126,0.008251826040134433,0.015631534,0.009702421
swimming_breast_stroke_3_clip1,0.05069840066913417,0.034829766987015495,0.053926051172362474,0.04227257918736836,0.14329635,0.11524913
taekwondo_kick_14_clip1,0.011190801729262739,0.003432503339216629,0.06742479780625862,0.01790785289863996,0.06943608,0.02475265
taekwondo_kick_19_clip1,0.016868733841040262,0.0061191015813231685,0.029491823237367213,0.00897529468449176,0.1701031,0.15684819
taichi_fan_11_clip1,0.019536801062338766,0.005139248800873533,0.041738133019182236,0.011894841060714229,0.22620735,0.3093455
taichi_fan_13_clip1,0.0212128674710904,0.006150736459832077,0.051639039174972874,0.03191411376088778,0.1725135,0.2253619
taichi_fan_17_clip1,0.008952433380921738,0.003687430828300529,0.015675662815904677,0.006694342891867602,0.029418418,0.017621174
taichi_fan_18_clip1,0.010706503005564558,0.004899567863737781,0.028308635001376287,0.011619920472557195,0.03808739,0.017785622
taichi_fan_19_clip1,0.004875019913459765,0.0019578719369972232,0.00826753962556745,0.004489119344321898,0.118334495,0.20851316
taichi_fan_3_clip1,0.009644006282538186,0.002653167838573866,0.02574304360957808,0.006745603502215687,0.32105738,0.5157182
taichi_fan_4_clip1,0.008747913097057627,0.00225234931290197,0.02578411325634621,0.008136665139397968,0.2207123,0.3772777
taichi_fan_5_clip1,0.015808539162421736,0.004578032059290039,0.03467785507178956,0.011922069454195525,0.51592404,0.66349405
taichi_fan_8_clip1,0.007292430831804606,0.001623751289870836,0.016060772604570325,0.005901309998034749,0.30261257,0.49859428
taichi_fan_9_clip1,0.017872312510608286,0.003338673212639495,0.03591477234491477,0.011164901103938741,0.110152945,0.15348323
taichi_fan_clip1,0.010808544942045828,0.0036768193626066747,0.043432905150462546,0.01519188232959823,0.13417774,0.14621334
taking_photo_camera_8_clip1,0.005286976966913194,0.0030408193856807835,0.003220538497167917,0.0019439718054468605,0.03302553,0.022406017
tap_dancing_12_clip1,0.012579249420032733,0.0049245194455461066,0.045825059307037896,0.016539643047643365,0.15178247,0.11407662
tap_dancing_17_clip1,0.02295717667931115,0.008028472487993599,0.05804210682490161,0.039136261552654455,0.28899258,0.31546754
tap_dancing_1_clip1,0.028125226168061814,0.008144305085489759,0.07244398262691934,0.025215078281760922,0.21019419,0.26435432
tap_dancing_4_clip1,0.03964949941928791,0.020499366767096017,0.0607670865487295,0.04271618462920054,0.17681041,0.17938936
tap_dancing_5_clip1,0.023705900693324126,0.00926699626461336,0.044167191007515594,0.013858754857723445,0.33988935,0.51742387
tap_dancing_7_clip1,0.015221670940209393,0.0044277731852955535,0.059520580804986144,0.021178478353198787,0.15894604,0.2527236
tap_dancing_9_clip1,0.01712466896608709,0.005336774569222678,0.05270282902143953,0.01691364076091643,0.15632088,0.15115301
tennis_serve_3_clip1,0.0063735438747968675,0.002182301556052245,0.014271924899104026,0.006345747179322279,0.07167142,0.09619876
tennis_serve_9_clip1,0.016719699757683826,0.004895132785739723,0.026703577718212728,0.008274062064106254,0.056450777,0.019930512
